Format (See below)
PicIndex,31,32,35,36,37,38,19,20,41,42,61,62,59,60,53,54,5,4,3,PupilDiameter,Illuminance,ENS,ES,IRSD,MNS,MW,Depth
3,1.640609E-002,1.771051E-002,9.747446E-003,1.015779E-002,-2.187959E-002,2.340352E-002,7.005237E-003,8.272365E-003,2.063547E-002,2.231750E-002,2.412528E-002,2.497596E-002,6.799970E-002,6.942963E-002,3.194568E-002,-2.896551E-002,3.374513E-002,1.384762E-002,1.989751E-002,3,1.640609E-002,1.771051E-002,9.747446E-003,1.015779E-002,-2.187959E-002,2.340352E-002,7.005237E-003,8.272365E-003,2.063547E-002,2.231750E-002,2.412528E-002,2.497596E-002,6.799970E-002,6.942963E-002,3.194568E-002,-2.896551E-002,3.374513E-002,1.384762E-002,1.989751E-002,;(off,off);,86.71395,4.63497199234553E-05,6.61116209812462E-05,8.07848118711263E-06,2.25653566303663E-05,5.94835873926058E-05,8.214E-001

3,1.598907E-002,1.734474E-002,9.723969E-003,1.018540E-002,-2.156270E-002,2.324278E-002,7.148080E-003,8.513905E-003,2.152645E-002,2.268339E-002,2.429290E-002,2.523502E-002,6.957897E-002,7.031915E-002,3.132033E-002,-2.955980E-002,3.392919E-002,1.399488E-002,1.993432E-002,3,1.598907E-002,1.734474E-002,9.723969E-003,1.018540E-002,-2.156270E-002,2.324278E-002,7.148080E-003,8.513905E-003,2.152645E-002,2.268339E-002,2.429290E-002,2.523502E-002,6.957897E-002,7.031915E-002,3.132033E-002,-2.955980E-002,3.392919E-002,1.399488E-002,1.993432E-002,;(off,off);,85.9578,4.66068231617101E-05,6.60981895634905E-05,8.31436045700684E-06,2.27734908548882E-05,5.94532612012699E-05,8.210E-001

3,1.650525E-002,1.799650E-002,9.772144E-003,1.028953E-002,-2.194557E-002,2.372742E-002,7.111780E-003,8.577980E-003,2.107896E-002,2.276777E-002,2.425946E-002,2.530349E-002,6.951225E-002,7.013374E-002,3.329398E-002,-2.906008E-002,3.373545E-002,1.404710E-002,1.968835E-002,3,1.650525E-002,1.799650E-002,9.772144E-003,1.028953E-002,-2.194557E-002,2.372742E-002,7.111780E-003,8.577980E-003,2.107896E-002,2.276777E-002,2.425946E-002,2.530349E-002,6.951225E-002,7.013374E-002,3.329398E-002,-2.906008E-002,3.373545E-002,1.404710E-002,1.968835E-002,;(off,off);,86.3888,4.65884659206495E-05,6.61625526845455E-05,8.37693369248882E-06,2.28305834752973E-05,6.08926384302322E-05,8.214E-001

3,1.518749E-002,1.671625E-002,9.603918E-003,1.003945E-002,-2.087021E-002,2.274926E-002,6.987274E-003,8.280069E-003,2.087926E-002,2.211215E-002,2.409346E-002,2.489839E-002,6.825992E-002,6.897900E-002,3.106546E-002,-2.895283E-002,3.360194E-002,1.378384E-002,1.981810E-002,3,1.518749E-002,1.671625E-002,9.603918E-003,1.003945E-002,-2.087021E-002,2.274926E-002,6.987274E-003,8.280069E-003,2.087926E-002,2.211215E-002,2.409346E-002,2.489839E-002,6.825992E-002,6.897900E-002,3.106546E-002,-2.895283E-002,3.360194E-002,1.378384E-002,1.981810E-002,;(off,off);,85.91465,4.63232645415701E-05,6.59969882690348E-05,8.0860045272857E-06,2.24789546336979E-05,5.86116184422281E-05,8.209E-001

3,1.642811E-002,1.745795E-002,9.759292E-003,1.001343E-002,-2.195290E-002,2.307295E-002,7.016420E-003,7.918701E-003,2.087503E-002,2.223441E-002,2.418525E-002,2.465506E-002,6.851786E-002,6.949919E-002,3.188704E-002,-2.946997E-002,3.332967E-002,1.392262E-002,1.940705E-002,3,1.642811E-002,1.745795E-002,9.759292E-003,1.001343E-002,-2.195290E-002,2.307295E-002,7.016420E-003,7.918701E-003,2.087503E-002,2.223441E-002,2.418525E-002,2.465506E-002,6.851786E-002,6.949919E-002,3.188704E-002,-2.946997E-002,3.332967E-002,1.392262E-002,1.940705E-002,;(off,off);,86.2008,4.64205149910413E-05,6.60691730445251E-05,7.73310603108257E-06,2.26590127567761E-05,5.99189588683657E-05,8.210E-001

3,1.614396E-002,1.717076E-002,9.784438E-003,1.004554E-002,-2.179420E-002,2.295163E-002,7.341780E-003,8.148730E-003,2.146698E-002,2.210884E-002,2.437587E-002,2.483921E-002,6.874471E-002,6.958357E-002,3.038365E-002,-3.015685E-002,3.386081E-002,1.387982E-002,1.998099E-002,3,1.614396E-002,1.717076E-002,9.784438E-003,1.004554E-002,-2.179420E-002,2.295163E-002,7.341780E-003,8.148730E-003,2.146698E-002,2.210884E-002,2.437587E-002,2.483921E-002,6.874471E-002,6.958357E-002,3.038365E-002,-3.015685E-002,3.386081E-002,1.387982E-002,1.998099E-002,;(off,off);,85.88645,4.65884659206495E-05,6.60730438539758E-05,7.95774394646287E-06,2.26258962356951E-05,5.91215830354486E-05,8.209E-001

3,1.464708E-002,1.691946E-002,9.562470E-003,1.017009E-002,-2.037109E-002,2.307098E-002,7.181451E-003,8.582562E-003,2.140988E-002,2.257314E-002,2.431749E-002,2.522222E-002,7.009693E-002,6.998388E-002,3.167435E-002,-2.914732E-002,3.429849E-002,1.393397E-002,2.036452E-002,3,1.464708E-002,1.691946E-002,9.562470E-003,1.017009E-002,-2.037109E-002,2.307098E-002,7.181451E-003,8.582562E-003,2.140988E-002,2.257314E-002,2.431749E-002,2.522222E-002,7.009693E-002,6.998388E-002,3.167435E-002,-2.914732E-002,3.429849E-002,1.393397E-002,2.036452E-002,;(off,off);,86.0331,4.66228302684613E-05,6.60132427583449E-05,8.38140840642154E-06,2.26832780754194E-05,5.93961594859138E-05,8.204E-001

3,1.563451E-002,1.678424E-002,9.762064E-003,1.011357E-002,-2.140588E-002,2.283263E-002,7.560842E-003,8.528657E-003,2.140274E-002,2.264778E-002,2.459687E-002,2.518294E-002,6.948508E-002,6.997610E-002,3.107158E-002,-2.915473E-002,3.368908E-002,1.391376E-002,1.977532E-002,3,1.563451E-002,1.678424E-002,9.762064E-003,1.011357E-002,-2.140588E-002,2.283263E-002,7.560842E-003,8.528657E-003,2.140274E-002,2.264778E-002,2.459687E-002,2.518294E-002,6.948508E-002,6.997610E-002,3.107158E-002,-2.915473E-002,3.368908E-002,1.391376E-002,1.977532E-002,;(off,off);,85.97345,4.67435311293229E-05,6.60689838696271E-05,8.32876685308293E-06,2.26422707783058E-05,5.88147595408373E-05,8.204E-001

3,1.552168E-002,1.694123E-002,9.668566E-003,1.004174E-002,-2.118909E-002,2.286056E-002,7.125825E-003,8.203335E-003,2.121666E-002,2.263492E-002,2.418421E-002,2.492181E-002,6.904873E-002,7.007004E-002,3.200905E-002,-2.903775E-002,3.367766E-002,1.401038E-002,1.966728E-002,3,1.552168E-002,1.694123E-002,9.668566E-003,1.004174E-002,-2.118909E-002,2.286056E-002,7.125825E-003,8.203335E-003,2.121666E-002,2.263492E-002,2.418421E-002,2.492181E-002,6.904873E-002,7.007004E-002,3.200905E-002,-2.903775E-002,3.367766E-002,1.401038E-002,1.966728E-002,;(off,off);,86.27495,4.65804623672739E-05,6.60247897030786E-05,8.01106943981722E-06,2.27818181883777E-05,5.96160170971416E-05,8.201E-001

3,1.557964E-002,1.683336E-002,9.731315E-003,9.989262E-003,-2.133364E-002,2.272081E-002,7.418759E-003,8.089922E-003,2.124712E-002,2.233161E-002,2.435455E-002,2.479156E-002,6.849906E-002,6.981398E-002,3.095649E-002,-2.942232E-002,3.384177E-002,1.385521E-002,1.998657E-002,3,1.557964E-002,1.683336E-002,9.731315E-003,9.989262E-003,-2.133364E-002,2.272081E-002,7.418759E-003,8.089922E-003,2.124712E-002,2.233161E-002,2.435455E-002,2.479156E-002,6.849906E-002,6.981398E-002,3.095649E-002,-2.942232E-002,3.384177E-002,1.385521E-002,1.998657E-002,;(off,off);,85.9971,4.66350320493802E-05,6.60240621073172E-05,7.90031481301412E-06,2.26014653890161E-05,5.89636838412844E-05,8.207E-001

3,1.566533E-002,1.751547E-002,9.727485E-003,1.024621E-002,-2.129949E-002,2.344160E-002,7.425144E-003,8.616775E-003,2.133751E-002,2.221147E-002,2.448509E-002,2.524802E-002,6.934322E-002,6.938475E-002,3.101130E-002,-2.961537E-002,3.398407E-002,1.385408E-002,2.013000E-002,3,1.566533E-002,1.751547E-002,9.727485E-003,1.024621E-002,-2.129949E-002,2.344160E-002,7.425144E-003,8.616775E-003,2.133751E-002,2.221147E-002,2.448509E-002,2.524802E-002,6.934322E-002,6.938475E-002,3.101130E-002,-2.961537E-002,3.398407E-002,1.385408E-002,2.013000E-002,;(off,off);,85.6608,4.66220662929118E-05,6.61098820273764E-05,8.41481960378587E-06,2.25695912376978E-05,5.92057331232354E-05,8.201E-001

3,1.535056E-002,1.705690E-002,9.637579E-003,1.017693E-002,-2.099091E-002,2.310823E-002,7.102981E-003,8.582555E-003,2.105115E-002,2.234896E-002,2.421371E-002,2.520196E-002,6.908730E-002,6.951083E-002,3.171368E-002,-2.936554E-002,3.405484E-002,1.387710E-002,2.017774E-002,3,1.535056E-002,1.705690E-002,9.637579E-003,1.017693E-002,-2.099091E-002,2.310823E-002,7.102981E-003,8.582555E-003,2.105115E-002,2.234896E-002,2.421371E-002,2.520196E-002,6.908730E-002,6.951083E-002,3.171368E-002,-2.936554E-002,3.405484E-002,1.387710E-002,2.017774E-002,;(off,off);,86.3034,4.64761324110441E-05,6.60541918477975E-05,8.38140113046393E-06,2.26043357542949E-05,5.96476747887209E-05,8.204E-001

3,1.585739E-002,1.708873E-002,9.661518E-003,1.008382E-002,-2.141494E-002,2.297975E-002,6.860375E-003,8.288726E-003,2.104671E-002,2.258721E-002,2.413165E-002,2.499995E-002,6.916245E-002,6.998278E-002,3.171577E-002,-2.912146E-002,3.346926E-002,1.397910E-002,1.949016E-002,3,1.585739E-002,1.708873E-002,9.661518E-003,1.008382E-002,-2.141494E-002,2.297975E-002,6.860375E-003,8.288726E-003,2.104671E-002,2.258721E-002,2.413165E-002,2.499995E-002,6.916245E-002,6.998278E-002,3.171577E-002,-2.912146E-002,3.346926E-002,1.397910E-002,1.949016E-002,;(off,off);,86.29915,4.64086733700242E-05,6.60468795103952E-05,8.09445919003338E-06,2.2719228581991E-05,5.94113516854122E-05,8.198E-001

3,1.706032E-002,1.789311E-002,9.743154E-003,1.013070E-002,-2.235525E-002,2.343983E-002,6.518707E-003,8.129790E-003,2.063810E-002,2.197051E-002,2.389912E-002,2.481741E-002,6.837869E-002,6.885964E-002,3.210595E-002,-2.951098E-002,3.362783E-002,1.386310E-002,1.976473E-002,3,1.706032E-002,1.789311E-002,9.743154E-003,1.013070E-002,-2.235525E-002,2.343983E-002,6.518707E-003,8.129790E-003,2.063810E-002,2.197051E-002,2.389912E-002,2.481741E-002,6.837869E-002,6.885964E-002,3.210595E-002,-2.951098E-002,3.362783E-002,1.386310E-002,1.976473E-002,;(off,off);,86.92815,4.60955343442038E-05,6.61232843413018E-05,7.93924846220762E-06,2.25876428885385E-05,6.01727806497365E-05,8.207E-001

3,1.704092E-002,1.845570E-002,9.801723E-003,1.027859E-002,-2.234982E-002,2.395684E-002,6.926976E-003,8.353710E-003,2.076254E-002,2.230369E-002,2.419532E-002,2.507885E-002,6.841516E-002,6.921129E-002,3.188538E-002,-2.894523E-002,3.328343E-002,1.385528E-002,1.942815E-002,3,1.704092E-002,1.845570E-002,9.801723E-003,1.027859E-002,-2.234982E-002,2.395684E-002,6.926976E-003,8.353710E-003,2.076254E-002,2.230369E-002,2.419532E-002,2.507885E-002,6.841516E-002,6.921129E-002,3.188538E-002,-2.894523E-002,3.328343E-002,1.385528E-002,1.942815E-002,;(off,off);,86.2958,4.6302597183967E-05,6.6186796175316E-05,8.15792009234428E-06,2.25664880417753E-05,5.94048906350508E-05,8.208E-001

3,1.540340E-002,1.691968E-002,9.730414E-003,1.000662E-002,-2.118905E-002,2.280638E-002,7.551365E-003,8.096859E-003,2.090859E-002,2.219277E-002,2.438268E-002,2.475736E-002,6.820974E-002,6.924529E-002,3.203391E-002,-2.929704E-002,3.345966E-002,1.385345E-002,1.960621E-002,3,1.540340E-002,1.691968E-002,9.730414E-003,1.000662E-002,-2.118905E-002,2.280638E-002,7.551365E-003,8.096859E-003,2.090859E-002,2.219277E-002,2.438268E-002,2.475736E-002,6.820974E-002,6.924529E-002,3.203391E-002,-2.929704E-002,3.345966E-002,1.385345E-002,1.960621E-002,;(off,off);,86.59735,4.66574128950015E-05,6.60250298096798E-05,7.90708872955292E-06,2.25774547288893E-05,5.98935112066101E-05,8.209E-001

3,1.563411E-002,1.721361E-002,9.728059E-003,1.019635E-002,-2.131036E-002,2.319878E-002,7.418610E-003,8.594386E-003,2.140915E-002,2.240011E-002,2.454158E-002,2.522965E-002,6.922793E-002,6.958395E-002,3.019155E-002,-2.955768E-002,3.346735E-002,1.384098E-002,1.962636E-002,3,1.563411E-002,1.721361E-002,9.728059E-003,1.019635E-002,-2.131036E-002,2.319878E-002,7.418610E-003,8.594386E-003,2.140915E-002,2.240011E-002,2.454158E-002,2.522965E-002,6.922793E-002,6.958395E-002,3.019155E-002,-2.955768E-002,3.346735E-002,1.384098E-002,1.962636E-002,;(off,off);,85.85575,4.66064811917022E-05,6.60907389828935E-05,8.39295535115525E-06,2.2541826183442E-05,5.83488581469283E-05,8.215E-001

3,1.617383E-002,1.879454E-002,9.660751E-003,1.043717E-002,-2.145388E-002,2.442789E-002,6.817751E-003,8.658513E-003,2.145499E-002,2.246657E-002,2.420535E-002,2.537268E-002,7.005391E-002,6.946522E-002,3.167985E-002,-2.885511E-002,3.357602E-002,1.398703E-002,1.958899E-002,3,1.617383E-002,1.879454E-002,9.660751E-003,1.043717E-002,-2.145388E-002,2.442789E-002,6.817751E-003,8.658513E-003,2.145499E-002,2.246657E-002,2.420535E-002,2.537268E-002,7.005391E-002,6.946522E-002,3.167985E-002,-2.885511E-002,3.357602E-002,1.398703E-002,1.958899E-002,;(off,off);,86.2346,4.6400698920479E-05,6.61806843709201E-05,8.45557951834053E-06,2.27347409236245E-05,5.91161660850048E-05,8.221E-001

3,1.544560E-002,1.694418E-002,9.645820E-003,9.898148E-003,-2.111813E-002,2.269786E-002,7.037364E-003,7.722504E-003,2.123375E-002,2.231732E-002,2.409795E-002,2.450213E-002,6.903711E-002,7.002398E-002,3.207298E-002,-2.918252E-002,3.404109E-002,1.396905E-002,2.007204E-002,3,1.544560E-002,1.694418E-002,9.645820E-003,9.898148E-003,-2.111813E-002,2.269786E-002,7.037364E-003,7.722504E-003,2.123375E-002,2.231732E-002,2.409795E-002,2.450213E-002,6.903711E-002,7.002398E-002,3.207298E-002,-2.918252E-002,3.404109E-002,1.396905E-002,2.007204E-002,;(off,off);,86.03525,4.65453849756159E-05,6.59748329780996E-05,7.54150823922828E-06,2.27534819714492E-05,5.98198203078937E-05,8.217E-001

3,1.555723E-002,1.713997E-002,9.675793E-003,1.011455E-002,-2.119862E-002,2.306647E-002,7.166304E-003,8.351326E-003,2.136249E-002,2.245129E-002,2.430575E-002,2.503466E-002,6.943721E-002,6.981318E-002,3.125753E-002,-2.930366E-002,3.382518E-002,1.394224E-002,1.988294E-002,3,1.555723E-002,1.713997E-002,9.675793E-003,1.011455E-002,-2.119862E-002,2.306647E-002,7.166304E-003,8.351326E-003,2.136249E-002,2.245129E-002,2.430575E-002,2.503466E-002,6.943721E-002,6.981318E-002,3.125753E-002,-2.930366E-002,3.382518E-002,1.394224E-002,1.988294E-002,;(off,off);,86.1812,4.65662888018414E-05,6.60513760522008E-05,8.15559178590775E-06,2.26893243961968E-05,5.91417847317643E-05,8.218E-001

3,1.679265E-002,1.792907E-002,9.881735E-003,1.021662E-002,-2.232550E-002,2.356754E-002,7.500999E-003,8.393824E-003,2.124506E-002,2.232873E-002,2.449965E-002,2.510554E-002,6.851712E-002,6.944208E-002,3.098245E-002,-2.931434E-002,3.363201E-002,1.386330E-002,1.976871E-002,3,1.679265E-002,1.792907E-002,9.881735E-003,1.021662E-002,-2.232550E-002,2.356754E-002,7.500999E-003,8.393824E-003,2.124506E-002,2.232873E-002,2.449965E-002,2.510554E-002,6.851712E-002,6.944208E-002,3.098245E-002,-2.931434E-002,3.363201E-002,1.386330E-002,1.976871E-002,;(off,off);,86.3906,4.66180717921816E-05,6.61736266920343E-05,8.19709384813905E-06,2.25911153393099E-05,5.88835828239098E-05,8.208E-001

3,1.603651E-002,1.703407E-002,9.743378E-003,1.004685E-002,-2.167007E-002,2.288103E-002,7.178523E-003,8.209005E-003,2.133483E-002,2.293241E-002,2.435534E-002,2.499376E-002,6.956659E-002,7.067987E-002,3.162627E-002,-2.864367E-002,3.378794E-002,1.400618E-002,1.978176E-002,3,1.603651E-002,1.703407E-002,9.743378E-003,1.004685E-002,-2.167007E-002,2.288103E-002,7.178523E-003,8.209005E-003,2.133483E-002,2.293241E-002,2.435534E-002,2.499376E-002,6.956659E-002,7.067987E-002,3.162627E-002,-2.864367E-002,3.378794E-002,1.400618E-002,1.978176E-002,;(off,off);,86.59315,4.66362471343018E-05,6.60592631902546E-05,8.01660644356161E-06,2.27753953367937E-05,5.88573675486259E-05,8.215E-001

3,1.561764E-002,1.737279E-002,9.673573E-003,1.015415E-002,-2.121515E-002,2.325290E-002,7.135205E-003,8.374088E-003,2.150656E-002,2.234764E-002,2.424071E-002,2.507657E-002,6.951605E-002,6.982866E-002,3.120078E-002,-2.940872E-002,3.455333E-002,1.389045E-002,2.066287E-002,3,1.561764E-002,1.737279E-002,9.673573E-003,1.015415E-002,-2.121515E-002,2.325290E-002,7.135205E-003,8.374088E-003,2.150656E-002,2.234764E-002,2.424071E-002,2.507657E-002,6.951605E-002,6.982866E-002,3.120078E-002,-2.940872E-002,3.455333E-002,1.389045E-002,2.066287E-002,;(off,off);,86.14855,4.65526172774844E-05,6.60670921206474E-05,8.17781983641908E-06,2.26584743359126E-05,5.91889620409347E-05,8.202E-001

3,1.631287E-002,1.768287E-002,9.758689E-003,1.026147E-002,-2.181412E-002,2.351584E-002,7.145569E-003,8.623645E-003,2.134142E-002,2.260295E-002,2.432864E-002,2.531586E-002,6.935213E-002,6.972314E-002,3.158404E-002,-2.907261E-002,3.340693E-002,1.395118E-002,1.945576E-002,3,1.631287E-002,1.768287E-002,9.758689E-003,1.026147E-002,-2.181412E-002,2.351584E-002,7.145569E-003,8.623645E-003,2.134142E-002,2.260295E-002,2.432864E-002,2.531586E-002,6.935213E-002,6.972314E-002,3.158404E-002,-2.907261E-002,3.340693E-002,1.395118E-002,1.945576E-002,;(off,off);,85.9265,4.65279299532995E-05,6.61419762764126E-05,8.42152803670615E-06,2.26965803449275E-05,5.92350115766749E-05,8.216E-001

3,1.625516E-002,1.739932E-002,9.799130E-003,1.012870E-002,-2.186702E-002,2.318233E-002,7.372968E-003,8.321121E-003,2.120728E-002,2.240787E-002,2.441879E-002,2.502681E-002,6.912898E-002,6.992268E-002,3.181028E-002,-2.963323E-002,3.400630E-002,1.393243E-002,2.007387E-002,3,1.625516E-002,1.739932E-002,9.799130E-003,1.012870E-002,-2.186702E-002,2.318233E-002,7.372968E-003,8.321121E-003,2.120728E-002,2.240787E-002,2.441879E-002,2.502681E-002,6.912898E-002,6.992268E-002,3.181028E-002,-2.963323E-002,3.400630E-002,1.393243E-002,2.007387E-002,;(off,off);,85.89365,4.66492128907703E-05,6.61069279885851E-05,8.12609505373985E-06,2.26853881031275E-05,6.000342182233E-05,8.216E-001

3,1.617867E-002,1.766246E-002,9.704255E-003,1.020348E-002,-2.164827E-002,2.344874E-002,6.930120E-003,8.430526E-003,2.089310E-002,2.244855E-002,2.415283E-002,2.511883E-002,6.902047E-002,6.970486E-002,3.229049E-002,-2.916208E-002,3.387574E-002,1.391193E-002,1.996381E-002,3,1.617867E-002,1.766246E-002,9.704255E-003,1.020348E-002,-2.164827E-002,2.344874E-002,6.930120E-003,8.430526E-003,2.089310E-002,2.244855E-002,2.415283E-002,2.511883E-002,6.902047E-002,6.970486E-002,3.229049E-002,-2.916208E-002,3.387574E-002,1.391193E-002,1.996381E-002,;(off,off);,86.41245,4.64021213701926E-05,6.61081430735067E-05,8.23293521534652E-06,2.26538631977746E-05,6.00122730247676E-05,8.214E-001

3,1.560769E-002,1.737666E-002,9.627275E-003,1.015287E-002,-2.114519E-002,2.325943E-002,6.883971E-003,8.363582E-003,2.132924E-002,2.212267E-002,2.410247E-002,2.501561E-002,6.935206E-002,6.928760E-002,3.134466E-002,-2.974951E-002,3.384934E-002,1.391459E-002,1.993476E-002,3,1.560769E-002,1.737666E-002,9.627275E-003,1.015287E-002,-2.114519E-002,2.325943E-002,6.883971E-003,8.363582E-003,2.132924E-002,2.212267E-002,2.410247E-002,2.501561E-002,6.935206E-002,6.928760E-002,3.134466E-002,-2.974951E-002,3.384934E-002,1.391459E-002,1.993476E-002,;(off,off);,86.2671,4.63933683931828E-05,6.60557998344302E-05,8.16756073618308E-06,2.2662361516268E-05,5.96622739976738E-05,8.206E-001

3,1.654489E-002,1.759644E-002,9.740219E-003,1.015402E-002,-2.198579E-002,2.332063E-002,6.853543E-003,8.320905E-003,2.080109E-002,2.245848E-002,2.412497E-002,2.503706E-002,6.857146E-002,6.961381E-002,3.177908E-002,-2.887098E-002,3.344157E-002,1.390652E-002,1.953505E-002,3,1.654489E-002,1.759644E-002,9.740219E-003,1.015402E-002,-2.198579E-002,2.332063E-002,6.853543E-003,8.320905E-003,2.080109E-002,2.245848E-002,2.412497E-002,2.503706E-002,6.857146E-002,6.961381E-002,3.177908E-002,-2.887098E-002,3.344157E-002,1.390652E-002,1.953505E-002,;(off,off);,86.07015,4.63166870758869E-05,6.61114027025178E-05,8.12588405096903E-06,2.26265219680499E-05,5.92285759921651E-05,8.209E-001

3,1.563247E-002,1.741881E-002,9.666286E-003,1.023248E-002,-2.120284E-002,2.337475E-002,7.096909E-003,8.610621E-003,2.128781E-002,2.253998E-002,2.421921E-002,2.527810E-002,6.884733E-002,6.949016E-002,3.097220E-002,-2.875049E-002,3.345818E-002,1.389173E-002,1.956645E-002,3,1.563247E-002,1.741881E-002,9.666286E-003,1.023248E-002,-2.120284E-002,2.337475E-002,7.096909E-003,8.610621E-003,2.128781E-002,2.253998E-002,2.421921E-002,2.527810E-002,6.884733E-002,6.949016E-002,3.097220E-002,-2.875049E-002,3.345818E-002,1.389173E-002,1.956645E-002,;(off,off);,86.0237,4.6458539145533E-05,6.60895893815905E-05,8.40880966279656E-06,2.26193515118212E-05,5.83229411859065E-05,8.218E-001

3,1.589274E-002,1.707511E-002,9.762518E-003,1.009610E-002,-2.157732E-002,2.297271E-002,7.399417E-003,8.346036E-003,2.126608E-002,2.303095E-002,2.443409E-002,2.511518E-002,6.896144E-002,7.064234E-002,3.131261E-002,-2.827957E-002,3.381085E-002,1.396650E-002,1.984436E-002,3,1.589274E-002,1.707511E-002,9.762518E-003,1.009610E-002,-2.157732E-002,2.297271E-002,7.399417E-003,8.346036E-003,2.126608E-002,2.303095E-002,2.443409E-002,2.511518E-002,6.896144E-002,7.064234E-002,3.131261E-002,-2.827957E-002,3.381085E-002,1.396650E-002,1.984436E-002,;(off,off);,85.79025,4.66963610961102E-05,6.60746882203966E-05,8.15042585600168E-06,2.27189248107607E-05,5.81954955123365E-05,8.206E-001

3,1.554801E-002,1.720184E-002,9.706728E-003,1.010107E-002,-2.122923E-002,2.308550E-002,7.349864E-003,8.279562E-003,2.155781E-002,2.298902E-002,2.441464E-002,2.506150E-002,6.981669E-002,7.087754E-002,3.166051E-002,-2.879609E-002,3.419748E-002,1.401755E-002,2.017993E-002,3,1.554801E-002,1.720184E-002,9.706728E-003,1.010107E-002,-2.122923E-002,2.308550E-002,7.349864E-003,8.279562E-003,2.155781E-002,2.298902E-002,2.441464E-002,2.506150E-002,6.981669E-002,7.087754E-002,3.166051E-002,-2.879609E-002,3.419748E-002,1.401755E-002,2.017993E-002,;(off,off);,85.79285,4.6771176130278E-05,6.60550140310079E-05,8.08550976216793E-06,2.28112767217681E-05,5.90396521147341E-05,8.213E-001

3,1.505075E-002,1.704642E-002,9.620033E-003,1.015612E-002,-2.074399E-002,2.309885E-002,7.219471E-003,8.501910E-003,2.166143E-002,2.294019E-002,2.429968E-002,2.523687E-002,6.995259E-002,7.061273E-002,3.150333E-002,-2.866960E-002,3.431354E-002,1.399546E-002,2.031809E-002,3,1.505075E-002,1.704642E-002,9.620033E-003,1.015612E-002,-2.074399E-002,2.309885E-002,7.219471E-003,8.501910E-003,2.166143E-002,2.294019E-002,2.429968E-002,2.523687E-002,6.995259E-002,7.061273E-002,3.150333E-002,-2.866960E-002,3.431354E-002,1.399546E-002,2.031809E-002,;(off,off);,85.78995,4.66966084786691E-05,6.60353471175767E-05,8.30264616524801E-06,2.27851087402087E-05,5.87626273045316E-05,8.201E-001
